DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Yeild
96.37178598882213,0.4043538073636256,70.65959032640738,1121,0.175242720420068,0.648772866816773,283.6099145566168,68.51964418712804,0.1042048655427006,289.40487060778446,0.0493673161124331,5.0,1.1564366469791745,317.0,33.845855177039205,0.3720294626571651,257.0,60.50410100807068,5.985689520869682,60.0,0.3720294626571651,1.4695040530277987,4.670473247881551,56.46551235379896,8.764919901699793,7.085958579338623,2.0,1.5085825564810849,17.57380989309527,3.15
98.27178377228084,0.063928134502778,70.23089299657397,1071,0.1649797130926532,0.6392668825791917,282.2296414238367,69.07928752317908,0.1073105390224012,287.8347069638718,0.0498584173211208,5.309310357571216,1.0,316.81909073499816,53.49775371497107,0.4275553672986247,256.81909073499816,62.272433854933,5.974083206595111,60.0,0.4275553672986247,4.211698167576102,6.072994381601726,56.3714655781239,9.79727087371081,7.139671477337077,4.751193527903858,4.236766459716873,15.917772712333914,3.25
97.12750403214648,0.3978711359013748,70.617384431893,1027,0.195530912626358,0.6967007227675174,283.4664153316678,68.53215043429628,0.1051311781793936,289.25183438182654,0.0489420742659573,5.0,1.255848913733394,317.0,32.512334396129944,0.4555869449446261,257.0,60.66039891037441,6.0,60.0,0.4555869449446261,2.083781088691527,6.189222295241054,53.747942671809774,9.704582616084776,7.037442403877236,2.0,2.139013638043494,17.451304773093902,2.3
88.09674753480734,0.3158207990392961,70.75188080843324,1091,0.2003448820030972,0.6860091050960224,284.7543736791547,67.04029467376903,0.0938997706680242,290.9491858968954,0.0495344745652164,3.997917468418213,1.02938126512271,317.00208253158195,25.8528845142628,0.4336359184956176,257.00208253158183,59.50963398846197,5.998836834402532,60.0,0.4336359184956176,0.6901787096367191,4.787106426464554,53.41360736709276,8.280180887054918,6.538505756025057,1.084122565034811,0.6857334352983028,19.212048880108107,3.0
99.03880363267524,0.239407774692746,70.42206361982007,1019,0.1709193407250409,0.6126837551792855,282.78738038166074,68.85749068231527,0.1077465040307892,288.4680928849576,0.0496464065852236,5.310464749454239,1.067492456725425,316.20842429366417,42.01241561194747,0.3475855289094572,256.2084242936641,61.48822912385874,5.870542611585713,60.0,0.3475855289094572,1.7912615915527637,4.595716833437474,57.37116810728456,9.01187280771232,7.19836331853621,2.026889976907643,1.8095628980571288,16.53075628187088,2.75
94.32579083195031,0.3725688104475109,70.74839196049518,1105,0.1976091721799158,0.6886925311085882,284.3483534274446,66.86504181328421,0.1009542106906828,290.5643430967973,0.049448412643024,4.0,1.0040452156818267,317.0,26.585062383875105,0.442018650438259,257.0,59.813388371066566,5.999910862940635,60.0,0.442018650438259,0.979519203600406,4.6946992187623495,54.238220573961485,8.595669732389473,6.779326974250671,1.2746522070854946,0.9791502238683274,18.853145536231235,2.15
96.16242922528028,0.4417981503138392,70.7484617810578,1063,0.1956831117406733,0.680946495545287,284.2634541342237,66.76576165995954,0.1029891897159393,290.4990505262046,0.0494126260221301,4.05944201970692,1.026915769474351,317.0,27.22344682940709,0.4327590169484984,257.0,59.881172898611226,5.99951373163117,60.0,0.4327590169484984,0.6420406077073276,5.117363291527677,53.91192925591062,8.695595062661841,6.581104495479319,1.0,0.6423645786547063,18.70021212249098,2.25
88.82303303522582,0.3333083546171861,70.95701749797244,1013,0.2125943254208552,0.7143081357836991,285.03024853380293,67.99898715678061,0.0947498219316057,291.01296174395304,0.048453203827396,2.2705571479320463,1.0,320.19472877421623,23.27895451426569,0.4813795044371197,260.1947287742161,59.28807753856434,5.999997466071624,60.0,0.4813795044371197,0.7721679090618369,4.639029553318117,51.81022224601324,9.204507258154711,7.322847006954007,0.6452579893232374,0.7677790032020892,19.32319597841685,3.3
98.443027024913,0.409412625985369,70.4392934163446,1057,0.2008393544890958,0.6968551053227127,283.2651321619101,66.9622325133115,0.1062915776018197,289.4040669089771,0.0487545804750853,5.0,1.0,317.0,35.31719391066416,0.4789734692265489,257.0,60.82910541866019,5.999651054746086,60.0,0.4789734692265489,1.3663588797014232,4.753633912425148,53.94571841434964,9.292342464286529,7.219074295325998,3.32754270192173,1.3661308235612075,17.53473189747143,2.75
90.20330125712384,0.2850659337694686,70.97165106168607,1131,0.2134111522224303,0.70290582240757,285.0181856380792,67.80399269307406,0.0962012169367891,291.0459027852865,0.0482082187630934,2.651470835476603,1.0466887599099182,319.27516907317727,23.68268601386961,0.4902932584085472,259.2751690731773,59.30441895356144,5.991747803931953,60.0,0.4902932584085472,0.8373631180024463,5.127909583291528,53.06343131750245,8.648683778492721,6.683528711019643,1.0,0.8352229849583627,19.34637378139524,2.15
89.13838824428422,0.2810284100961085,71.04736797445452,1099,0.215075445996228,0.7079694517663631,285.2708413014939,68.00481772072389,0.0948908377027861,291.26364438405767,0.048134940410658,1.8846135266407664,1.0554655968291562,321.0748990669365,22.458588532715787,0.4787189628490802,261.07489906693644,59.13860233753923,5.996793656317379,60.0,0.4787189628490802,1.010472173688762,5.341507242234783,52.29260779379961,9.513404579579078,7.480572587345833,0.5560332208113878,1.0176044122551076,19.59918826324669,2.85
95.69854011444052,0.2946260966321353,70.23347073478317,1093,0.1911399805634208,0.6774493161216352,282.87194721516414,66.81477743483336,0.1035503440301419,289.0259626157762,0.0498023141785683,5.0313238978293855,1.0,317.0,40.65348832118386,0.4358508607150178,257.0,61.264417788593605,5.999719622740535,60.0,0.4358508607150178,1.359258321902129,3.8381503774739847,54.42821413997143,9.104076770047008,7.382658130993674,4.0,1.3564848676671972,17.06259580147937,3.3
92.4852213843041,0.42241918239344,70.73079978337896,1119,0.1998400876683171,0.681782267777183,284.36865437356926,67.04255218738126,0.0989888741723983,290.54365788123897,0.049768796344237,4.087933694943523,1.0397738350555663,317.0,26.035018466656187,0.4310352203473214,257.0,59.796539840390885,5.9998036494696505,60.0,0.4310352203473214,0.6428861822774936,4.797195149651061,53.553365716226665,8.356360487868859,6.5750814260976105,1.0,0.638661749151586,18.69783196775396,2.2
94.42888614086918,0.2756497229756335,70.22350493362663,1133,0.1894200944905031,0.6768776204051398,282.7556286190628,67.47621693766405,0.1024201594321228,288.75031021435035,0.0489469668313927,5.0,1.237414377867926,317.0,41.8606667177892,0.4444717194408951,257.0,61.44190953086445,5.999125462865386,60.0,0.4444717194408951,1.4017313422429791,4.43862297050933,52.85377965293031,9.502489455337356,7.547217799403028,3.972909048210152,1.3979597229411842,16.720737607786372,2.15
79.76805715394231,0.2828133190912245,70.02557051546329,1087,0.1835267148139281,0.6768439586544125,284.1333014172146,64.83819563116691,0.0846860085979966,290.8286487739978,0.0485197923953352,2.2741838403381003,1.729893797524037,320.1171159714374,24.67363614308035,0.4269541426955482,260.11711597143733,59.97250538775776,5.997998809669643,60.0,0.4269541426955482,0.6758107904143015,3.86995593548738,53.8482801741821,8.639762353138858,7.435565844689274,0.1592587813982948,0.6780701565789438,19.064026646359714,2.4
87.06960449191935,0.405112100100682,70.69619458882462,1023,0.2279297960231134,0.7247232581500644,284.69781928054147,66.95928216051148,0.0928061055865617,290.90872018400654,0.0493767118473994,3.951498157517837,1.0,317.07403596498864,25.125232057380856,0.5404574465976156,257.0740359649887,59.55426664605927,5.999783190927949,60.0,0.5404574465976156,0.955728550158292,5.5253189154541085,52.45706458598091,9.120313366674043,6.888101326048956,1.0,0.9503567610235604,19.144745458618026,2.75
91.91613231552058,0.3500465938124036,70.26012946120959,1029,0.193363623141571,0.698583501222509,282.98025607476825,67.57047644385851,0.0995593112309532,288.9640275997095,0.0489761996099688,5.0,1.20335260886743,317.0,36.16311677234814,0.4586446819113608,257.0,61.175968333881485,6.0,60.0,0.4586446819113608,1.9823857677430032,6.093386254100684,54.05274256476721,9.739543288377702,7.029929933984042,2.0,1.995682386012269,17.110128312001166,3.4
96.50883417220582,0.4435460432116069,70.40543681216892,1111,0.1852305785578867,0.6672897782849933,283.1011858006221,67.71776210804765,0.1045035541831949,289.05713850248173,0.0491037893607244,5.0,1.0,317.0,31.55502119477484,0.3989833596560788,257.0,61.042035009323264,5.991319718106559,60.0,0.3989833596560788,1.408906804172724,5.080510080490204,54.789216115002674,9.270460731541236,7.051426799500685,1.5398371686554522,1.4267119032301816,17.14968967239487,2.3
92.11841303075434,0.3849777855022379,71.3592318711363,1039,0.2020328688792775,0.6916305822607034,285.5898147038416,69.33869943046874,0.0982666077679044,291.2892492385185,0.0488507567901675,2.065594252410847,1.2600218187780223,320.934681376549,20.590904606993,0.3948410955763621,260.93468137654907,58.86216681571415,5.996756649853031,60.0,0.3948410955763621,0.7217154126117388,4.647883193574626,51.39035136032216,10.279232281525797,8.603408191477332,0.0,0.7143247111623985,19.609579014096653,2.7
87.83258009789829,0.2312949239870902,70.958315149963,1025,0.217367756897566,0.7137458398300239,285.19579162695874,67.70253587782187,0.0934420870654959,291.2561105143702,0.0486773700411202,2.3518469547346865,1.037006131408047,319.83644375269165,22.67647246379001,0.5168016264991653,259.8364437526916,59.19972523558815,5.999542751975132,60.0,0.5168016264991653,1.0642209570815129,6.295921211868807,52.46812813133545,9.545261345766209,6.972300002644756,0.7440036871094722,1.0696013147183097,19.58735471583297,2.45
89.94391082970252,0.2406507787428654,71.18006084849287,1129,0.2152222131538917,0.7142360353388535,285.4501562352657,68.54138333626926,0.0957783982528261,291.32724106360723,0.0490367599020023,1.3574565010632398,1.1918169884511571,321.5203044882105,21.00868118283029,0.5012341592748139,261.5203044882105,58.99816738566312,5.999114611916567,60.0,0.5012341592748139,0.6613423937053161,5.32907187380847,50.68067126542094,9.68361655383931,7.268471950066415,0.5941463567304032,0.6672429687380071,19.665284292461926,3.6
86.33771246948614,0.3636999671384148,70.90682288707254,1041,0.1969952900849419,0.6994734384816664,285.0176743465815,68.35248583763567,0.0921655481885823,290.9175614961185,0.0490003299626774,2.066045592271992,1.0,320.8018632231841,22.87814755835353,0.4255423341737793,260.80186322318406,59.27963820480363,6.0,60.0,0.4255423341737793,0.8348222360364785,4.184977214348762,51.93399847269192,9.287883252670277,7.738975364719183,0.1684348801328483,0.8441864260165676,19.1861648003038,3.4
95.29366888206258,0.5105199335512531,70.42846524543468,1075,0.1996567797162728,0.6962251722343981,283.37589586330046,67.0176135972012,0.1028028121045562,289.5076074432858,0.0491317372906343,5.0,1.0,317.0,36.76892651976121,0.4820465263892419,257.0,60.71024744702302,6.0,60.0,0.4820465263892419,1.130331906829379,4.13447367614506,53.44438655231964,9.015353846327017,7.128970032381362,3.967620901890464,1.1472419496305328,17.654515710058394,2.4
92.87998672401748,0.2024494088785654,70.14425221153527,1059,0.1847384036126464,0.6592492879686165,282.6934842779753,67.16021509875021,0.100698671858246,288.7584180573458,0.05116245448871,5.025183632483262,1.0,317.0,44.774771282777934,0.3873635195256522,257.0,61.49908853674068,5.9935956013001865,60.0,0.3873635195256522,1.3390621696171838,3.652310605564688,55.50251966517138,9.249628001252107,7.731128398185655,4.0,1.361266760652049,16.697779201507206,2.95
89.40789021932844,0.3752570208284769,71.10060232861632,1035,0.2183666227307697,0.7191230329884861,285.3189851545536,68.27965655069987,0.095227673102822,291.2499883085993,0.048322030649678,2.0,1.1107938630572671,321.0,21.972189803283005,0.4817333467831504,261.0,59.09222826316813,5.999964280345052,60.0,0.4817333467831504,0.7951770873139516,4.812745609119496,50.6178288797693,9.877981211818154,7.938475720386809,0.1517952150977503,0.781999681086588,19.57459101637222,2.4
94.13702456955214,0.3899302539069936,70.50198927169411,1015,0.1700994918273255,0.6497171083364761,283.28466194807936,68.57679793274419,0.1020193579395343,289.05169704749346,0.0494941859054202,5.0,1.1729336850915948,317.0,38.127917652535885,0.3571507963358828,257.0,60.861740241789214,5.994747848383051,60.0,0.3571507963358828,2.13314410100106,4.526404355541978,56.11078739287179,8.921977777694977,7.120620644861634,2.0,2.1461167685175244,17.185502825771117,2.5
79.576066755564,0.1889989072242035,70.45688264963886,1005,0.1923784275432398,0.6709556126862048,284.76905208016,67.32523318668396,0.0847124238885437,290.89814996801243,0.0490186865636076,2.027154731706664,1.0833877858758485,320.91853580488,22.124160190442623,0.3933752149435633,260.91853580488,59.487118547166205,5.963776726421474,60.0,0.3933752149435633,0.9668153675092408,4.043289252637647,53.44255119687136,9.329905563261232,8.154272217241115,0.0,0.969055600716966,19.09331988307301,3.8
93.3789421656914,0.2514782211039648,70.12392687638066,1033,0.1740632610243078,0.6092787512731386,282.5788761147751,67.33451997176996,0.1013617304468305,288.5979502599011,0.0518249934554744,5.37469802345384,1.0069090979466238,316.5581230856098,47.8339555512381,0.3497706833886649,256.5581230856098,61.65505093903002,5.917775229829042,60.0,0.3497706833886649,1.452880724168398,3.697176008818603,57.081607100757616,9.082097412403405,7.712716243683937,4.309872409407035,1.4703157769337163,16.507830924747317,2.3
97.15003747477576,0.2181271445488624,70.073901050188,1077,0.1529902088012169,0.5741750063476511,282.28945119177,67.13837890358977,0.1056038007138756,288.33932776443254,0.051850487996986,6.037157621352507,1.0,316.72941230314217,51.57018857621719,0.2734392912338073,256.7294123031423,62.02036305138062,5.881470325554526,60.0,0.2734392912338073,0.9759790711513628,3.079061234360309,58.1453643686266,9.085763870055004,7.894317955811094,4.793859213047935,0.978077179969879,16.243108483981654,2.75
96.23100612001905,0.413632067573314,70.50757645662448,1055,0.1666191418191648,0.6354163525771775,283.0461503041026,69.1516600781821,0.1045980184571152,288.6719778609691,0.0495903673103665,5.0,1.0,317.0,40.17151146944874,0.3276781002710596,257.0,61.16882612704125,5.987842894542872,60.0,0.3276781002710596,2.090365349978346,4.255453758943995,57.4186719910271,8.801440339075658,7.196286709483238,2.0,2.1471326679414835,16.75802167687885,2.35
85.8363870740538,0.3532139767367996,70.78235385294022,1085,0.1816770958454963,0.6669973750682033,284.8086491658734,67.97474153022605,0.0916791578064778,290.7868283131007,0.0481994881518633,3.5102146835194548,1.0,317.7589262639198,26.209562733543176,0.3907249524734492,257.7589262639198,59.440400229793234,5.998405888101909,60.0,0.3907249524734492,0.7153204259804409,4.08445579290095,55.0006304633143,8.118607974861348,6.845016447783547,1.3200454647264626,0.7226820921521117,19.075251603040787,3.4
93.7447336952329,0.3618598848349842,70.79759498834746,1001,0.1683685052248806,0.6608905810864738,284.35554925818553,67.69318301476665,0.1005576672688062,290.3775093949686,0.0487281064170888,3.9797998145967473,1.0,317.0,26.89664144514319,0.3817450740169008,257.0,59.80051149518976,5.996681872936748,60.0,0.3817450740169008,1.25664362746072,3.8921247708002,55.10451257686425,9.138335629552468,7.951619847436508,1.441038007666675,1.2742781390343494,18.64145474744416,2.7
93.23262455364632,0.4673857119758751,70.80510962459985,1051,0.1700637857808383,0.634909970266794,284.35670566876377,67.97124382431275,0.100075736917239,290.31577184898657,0.0488842655010899,3.366559250247608,1.0,317.7261918411535,25.90533027812075,0.359387923274107,257.72619184115354,59.79080158114181,5.96360702436026,60.0,0.359387923274107,1.03302485895485,4.493822083027762,55.13508070508753,9.281169500398216,7.629344999463165,0.8290828658231991,1.028786017764604,18.535009303714464,2.8
82.38073069056453,0.4064011697791996,70.45429165586046,1101,0.1589650851268104,0.6194480726413447,284.5965043032281,66.51162361230693,0.0876578406008182,290.909226192423,0.0486278015539106,3.045882057858944,1.1578947368421053,319.07186652595504,25.693901763784428,0.2968438517881016,259.071866525955,59.6309373892216,5.98280675971215,60.0,0.2968438517881016,0.5223603301849538,3.5144827895187616,55.93508732378792,7.60637420994404,6.530430944787954,0.5331546044380925,0.5198879559559137,19.146744563094995,2.25
94.2582836687378,0.3915159008153066,70.8017170311544,1065,0.1854704065397789,0.6681710519533912,284.4186403141724,67.18953832363117,0.1009198327058159,290.5614402293993,0.0495923611365006,4.001417948961911,1.0540123456790125,317.0,26.84852626146425,0.3907169391561124,257.0,59.75365322749629,5.998516576898883,60.0,0.3907169391561124,0.7732979750151259,4.472722899731404,54.651847757703294,8.574672905833154,6.794268047197764,1.1654623614991395,0.7826570577249231,18.82095590341117,2.95
95.2865950640361,0.4781553617568911,70.65545337814416,1107,0.2042902948055141,0.6955256025706615,283.916306848485,67.39283170099215,0.1024902820030033,289.98765779692474,0.0486598396151364,4.311770759796209,1.0977011494252873,317.0,30.628328414319864,0.4623167778866774,257.0,60.18261022016966,5.999259637817638,60.0,0.4623167778866774,0.8490239162423002,4.398955605941228,52.16477161298757,8.943800985387757,6.935423813079096,1.496727509334785,0.8355924506062643,18.16022834222072,2.85
109.61555271853074,-0.2257431979570282,72.4578354139739,1003,0.191154733140798,0.4666740507742138,287.1105004279111,72.69317999324304,0.1169956535602382,292.12432477893896,0.0475981393417192,0.7845610136411393,1.1021381432486717,331.47931539978987,14.13710578479176,0.395518268004269,271.4793153997897,57.87497064949609,5.421625010680399,60.0,0.395518268004269,0.4634483009873085,6.567434783306264,51.152043303828,11.196932802810128,8.16695058338988,0.0,0.4611989610733954,20.305716614923817,3.0
112.57942358035628,-0.260786980040093,72.4227030152949,1097,0.1771076752453103,0.3900997377800555,286.85015678865085,72.86410348390345,0.1204962172946638,291.81520490862096,0.0483142438126561,0.7999817163429116,1.2684890514415998,330.80080448091184,14.52759462485106,0.3590536375518707,270.800804480912,57.92346075378195,5.21563226582372,60.0,0.3590536375518707,0.4764305463329708,5.921025432845765,50.882849223274754,10.722960832180672,8.091602513588327,0.0171250765281859,0.473357178423744,20.049590095529485,3.25
85.73594450593042,0.3033682411334687,70.39724720230947,1081,0.1787657235752427,0.6527775980612459,284.0086891649475,66.82591533735147,0.0918767510855614,290.217527358458,0.0491159300912508,4.016892371601441,1.0233068275294763,317.73837631367513,28.184632804062385,0.3731393548200337,257.73837631367525,60.09495185467429,5.992946130007705,60.0,0.3731393548200337,0.9504173351094052,4.449981167117478,54.66144061933192,9.294741251086636,7.780329162796155,0.4272846131953634,0.9445315818036962,18.400044364033302,2.55
78.70070252130945,0.2267415138012857,70.07397314381772,1113,0.1833286689747917,0.6647471616385099,284.2102009057636,65.60090671044246,0.0837023129934457,290.721321872641,0.0489459543733241,2.3849729091686505,1.3152490634105731,320.9407341635768,24.52062477078226,0.3905691843560385,260.94073416357674,59.92681361720214,5.997341665058828,60.0,0.3905691843560385,0.7730194505860787,3.921611029232736,54.48770079642241,8.705454099558013,7.494220027123768,0.1028977801486763,0.7758373693963734,18.92120100268073,2.85
89.73446186308242,0.5022862179181553,70.31963578037656,1017,0.191927939099973,0.6847421392558812,283.5065091578654,66.89562542791764,0.0966271876732392,289.6738666427929,0.0490295444546135,4.435959720734106,1.056792873051225,317.0,28.450787326204185,0.4312829055932249,257.0,60.57436274295735,5.998335852051199,60.0,0.4312829055932249,0.8927509008989513,4.381664267291453,53.85507794758351,8.768859878803429,7.104746467422718,0.4524462755864541,0.8999433637190752,17.78960495187858,2.3
94.6725449680434,0.0305072990439532,71.50244021870687,1061,0.1581004616950445,0.6252396633746247,285.7172726379193,69.758801148696,0.1010631065498699,291.3259689259976,0.0493410366416791,2.881871954552705,1.0113277953000754,321.0,19.05754211642729,0.2434486517967221,261.0,58.757063997328345,5.987528417887627,60.0,0.2434486517967221,0.5476230214923099,3.64105909223843,53.59461045601367,9.845082276646588,8.809971729363449,0.0,0.5476943293945068,19.580524228470928,2.3
83.38215886794833,0.0359480973880938,70.85236823295459,1067,0.1629871677583387,0.6219060054938975,285.2357193281636,68.08673880278107,0.0886890627363442,291.20770941435086,0.0486250001871499,2.0172353155111846,1.0,321.0,18.75729878143821,0.2740980206878979,261.0,59.15512945776271,5.922852438746555,60.0,0.2740980206878979,0.944243221761328,3.431702814640873,54.25169923305616,9.363499746865164,8.546474428023613,0.0,0.9282073345249446,19.408540890268345,1.75
89.47880058052007,0.1531348472837416,71.20003753581368,1031,0.1792424167799748,0.660420065445696,285.36032866807767,69.25116623848427,0.0955645361322608,291.06878333401914,0.0493490105882342,2.2815548778791825,1.0293756239920129,320.92104841553913,21.22273017045625,0.3344086944349375,260.92104841553896,59.006710006695926,5.998137977348608,60.0,0.3344086944349375,0.8827564624208862,3.5492173103883142,52.52069353751663,9.50539854642956,8.44600423971946,0.0,0.8813231777806176,19.33418111940285,2.7
87.94424190300715,0.063967570310242,71.07908662554397,1045,0.1789579804207688,0.6582318961645194,285.24807807572193,68.84645482570075,0.0938681070593851,291.04448906033826,0.0491919905908129,2.0608249572787574,1.0,321.0,20.20120494086304,0.3316375320993933,261.0,59.10316869136581,5.965162174384602,60.0,0.3316375320993933,1.0267218470132542,3.621847823380531,53.10705472487496,9.573402570799024,8.585814103258619,0.0,1.0070395356324933,19.26102645522733,2.15
93.71461467164572,0.2046218635898487,70.34731823744912,1095,0.1668287123452744,0.5972449372833553,282.8239589075707,68.80410384693135,0.1019237403850343,288.518714904725,0.0494913200018632,5.0,1.0,317.0,43.08325451568912,0.3172738647638844,257.0,61.430261839934765,5.863498660600564,60.0,0.3172738647638844,2.2152908265781504,4.396614307196339,56.561248828121954,9.24364201026175,7.344656369274504,2.855737894126188,2.2563592978196048,16.622903212118782,3.45
90.26317440099524,0.1905647241037198,70.1973633748745,1079,0.1588653102101741,0.5949184860092638,282.78928942124713,68.11683131662728,0.0980288780671433,288.6380363540588,0.0499067852319022,5.0212838727622895,1.1126822801590808,317.0,44.68837876795802,0.3020717236653043,257.0,61.44048168729452,5.927614286966828,60.0,0.3020717236653043,1.0238275566449015,3.4645056421264204,56.9915872475204,9.021215751261948,7.803034320771523,4.02128387276229,1.037405501400811,16.565261338337535,3.2
89.18416040362753,0.2637020181454924,70.20832909730106,1103,0.1596932637899646,0.6005172814192477,282.8841702488293,68.1290221889045,0.0967953741073794,288.73500027625334,0.0491524517207284,5.0,1.0,317.0,43.8886672884959,0.2971482994603409,257.0,61.32042367357609,5.95424914533745,60.0,0.2971482994603409,1.6187191122679818,3.582470289585593,57.43545200252241,8.846000549743705,7.530703186896701,3.618921682376702,1.703600433919305,16.737212818550375,2.75
100.3209403192923,0.1259629049597852,70.35812143977897,1049,0.163888699466331,0.6341550261394341,282.4929355736101,69.10372710149912,0.1093835943147911,288.104382173494,0.0497904491399504,5.486955735451114,1.0,316.99915167555014,48.14811793508592,0.2885828353147323,256.99915167555014,61.90176357122844,5.999909544117028,60.0,0.2885828353147323,1.8521646137032788,4.471502384003005,55.63113427175785,9.28663703323206,7.357261407558959,3.143150497132711,1.843086546576752,16.200867791076984,3.2
95.2958358282526,0.3979806193281011,70.15001669124926,1083,0.1381665268773683,0.5275791354437005,282.4828730135949,67.73010527018987,0.1036048881444288,288.40615438220016,0.0502876351128382,5.055081580866997,1.0,316.9819443491924,49.13216723921867,0.2085213585920486,256.9819443491923,61.81521289291796,5.855107164633176,60.0,0.2085213585920486,0.7086793824120377,2.78769282468156,58.72815453711411,8.755419693720777,7.839350770231923,4.147550080115717,0.7021124453766263,16.349543303196057,3.0
