DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
33.9294205259785,0.2564085321929625,54.62122308497513,8103,0.2014768059170004,0.2980885357758754,269.66737067892007,43.29801563402811,0.0380544617530675,281.5044623463479,0.0510377293230608,29.20710709277495,1.096707343887423,277.2490905125184,175.68728065915104,0.1356714652765783,216.56914459843784,74.34701309412024,4.855599036694848,60.67994591408059,0.0,0.1356714652765783,5.8290250633269,6.293035075681738,70.32436947357746,10.14037329171284,7.016528606109134,57.47798724926331,5.845542338490897,8.11796479747635,2.0
32.06368141455314,0.5406705988055615,55.2498030336875,8073,-0.0363195211132344,0.2385545299845911,272.45302016837485,42.33440254798545,0.0347027102776552,284.8258635031869,0.0467810362599043,8.537559668700407,1.0,321.6173162461611,111.16388212731428,0.0075917170561006,261.6173162461611,67.78804840775373,3.871654316074503,60.0,0.0,0.0075917170561006,0.7299629445468733,1.9922877119309508,78.05878545001202,7.938749322536652,7.296046833994075,23.13874809592888,0.7138137022044114,11.808193054564509,1.35
43.04127481553907,0.1397218540503397,58.76375835967563,8091,0.2695609551775949,0.3453302514346054,269.3055864772319,48.50357078307064,0.0486085897339846,279.4241468974323,0.0514358293732499,47.97280575288433,1.0,262.51780077845467,223.5579020124624,0.2228772726796293,176.3913518230849,81.26289413129366,5.232541422531977,86.1264489553698,0.0,0.2228772726796293,9.187600596475113,9.230777151839597,63.30303471832083,11.724746453003975,7.125874052394812,81.98261777180464,9.257257837302207,5.971944717851716,1.25
51.20189656440983,0.0345141646041442,61.15433906932713,8007,0.2317357325013749,0.4132053108611148,269.26035515896336,55.28735367376524,0.0578078332439419,277.44798479028896,0.0540493176447387,34.89507069316842,1.0142034905310062,266.5872026708791,197.11693362796268,0.2807014876824559,206.5872026708791,89.29793579007894,5.662739318761679,60.0,0.0,0.2807014876824559,7.665964298846363,8.224536648831345,65.01582809103995,11.125204080575568,7.103410064139411,71.76952356960285,7.752699466817174,4.722086612788142,0.95
63.003525291548826,0.2629553649524361,61.9611452943681,8053,0.2923088724311562,0.2988830608728474,267.2379434165922,57.1269865752811,0.0703264825677266,274.8196287356941,0.0522060247494398,63.86872523368016,1.0046219934385818,254.7421131162532,259.31719898631025,0.234379800046897,154.35772567621726,99.39935580710218,4.856531693784125,100.38438744003588,0.0,0.234379800046897,11.997568177164103,12.852454022782547,57.97303810366756,14.212773921033843,7.533273515675765,89.27751321797263,12.032744776056685,0.6687032927941297,1.4
41.27759809515106,0.046956085189226,57.25069136861522,8021,0.2091909146584372,0.2693717440525592,268.5779996956993,51.661816017441424,0.0468706827710927,277.74010674171564,0.0519137845600896,36.09797175255217,1.6813594821020563,269.1016704042185,199.103435869708,0.1307896337975785,206.4276499282203,87.31518412054294,4.3538744162014416,62.67402047599835,0.0,0.1307896337975785,4.687225395030088,7.28141677073596,69.14703310797623,10.935613387591191,7.492390345695933,72.89860639355952,4.711554418693033,3.242620960078168,1.65
47.77844490619681,0.2075273100951784,59.98974657551361,8051,0.2707910644540389,0.3292989354212901,268.0463549260391,54.51842656540525,0.0539905736764483,276.3490917060289,0.0521614488405714,52.22521508425693,1.0499254506844982,260.73618065358863,234.87085863224024,0.2541211005498158,169.76935909281153,92.77503493043574,4.802418932318455,90.96682156077703,0.0,0.2541211005498158,9.518356090319331,10.851171312847844,61.84236849512463,12.886174886115167,7.382436818984485,86.42097113892349,9.522315460163677,3.1457219220329926,1.4
29.0333636247012,0.3641905869887504,52.13267764003404,8071,0.0022321975295806,0.2782901419953582,271.65020128306395,39.83449745842261,0.0308717053337307,284.94429608493795,0.0473268144393992,10.476754510772508,1.0536540205128595,311.27614306062736,116.1944353597957,0.0696770740566199,251.27614306062745,67.77199545872779,4.060562647213943,60.0,0.0,0.0696770740566199,2.5102136453078283,2.9927370334363266,75.98839920809743,8.082049616524245,6.984082955298367,27.54144940793014,2.5218496261365506,11.527262867459385,0.9
45.19032879279225,0.4406080243386555,59.51108557263728,8049,0.2474358859817018,0.364215411645849,268.10161186103124,55.94813740047093,0.051235868867445,276.0274411198721,0.0505641054723166,50.14389100288675,1.043014380297727,260.88979772911205,234.04627525905724,0.268861448969037,169.71486764020128,94.18170993601608,5.079372202447467,91.17493008891074,0.0,0.268861448969037,8.123219293214346,11.481952912638237,60.919960279881614,13.487779661744888,7.601349093207287,88.95110789663748,8.167268695028854,2.120636153076603,1.35
36.441599417658416,0.0130311814000563,55.74993743633408,8105,0.2223732152576663,0.304098390929973,267.63830161628186,51.0551912118563,0.0416274432631213,276.8734487447715,0.0508982989844402,44.44910899666901,1.0819406462068268,263.8498281393408,214.23735691417588,0.1647195962558911,202.43541740315317,89.67172219864088,4.695248844289449,61.41441073618767,0.0,0.1647195962558911,5.479219958049748,7.378066661326878,67.78432201754411,10.9163706749259,7.324669040244724,78.59886344587677,5.509662146754009,2.2814826713921232,2.0
46.55611458440749,0.0506544595417154,59.96127871487078,8057,0.2415419222811077,0.3054717026243228,268.32560439002765,56.5773152289269,0.0527665299301595,276.1052564484884,0.0506538747956563,52.06633523453752,1.0249866210400165,256.2123683128279,234.15331398266667,0.1935904297792346,176.34032348728627,94.03890339115722,4.94411058198767,79.87204482554158,0.0,0.1935904297792346,4.781077528262768,10.365771047587444,64.85677079304901,12.591309433907412,7.338016512654502,89.84620563691509,4.879169768704817,1.4874211865372624,1.3
35.449252657869486,0.314378414137879,57.305079679026896,8121,0.0280385912701771,0.2903777608548667,273.18768346902726,43.34915024807043,0.0382188405929297,285.2830413187625,0.0476408736963209,8.821796398132923,1.0091621155504455,320.7903158315313,106.53667768422002,0.0094377297951858,260.7903158315313,67.26912274281486,4.838137747669751,60.0,0.0,0.0094377297951858,0.5558219446139031,2.016592189525904,77.16521861257797,8.382569993282276,7.513227251236069,18.4216151919253,0.5629484064479754,12.161430928108036,1.35
45.48068161515709,0.5224665269415737,59.079870760634456,8117,0.2957241270344968,0.354393712594211,267.1160772658199,56.29946682987591,0.0512562637914823,274.897208519389,0.0499633556458292,66.07386593227231,1.1717141126589945,252.0747413368872,261.6739258412473,0.2946676745099383,131.46555875817262,98.90846577143782,4.627702758970902,120.60918257871457,0.0,0.2946676745099383,11.18350160936579,13.227502816512372,56.87260053319761,14.745621603503327,7.898752665212118,91.45602711798097,11.226999252874982,0.7565466169525009,1.35
38.10033474371878,0.4006077234103007,57.83267852986773,8041,0.0225731734045418,0.2838104624854837,270.82565198496525,46.51287312554605,0.0427023193483,281.6772767370432,0.0471205677555021,16.085319414544873,1.0067628195211216,299.1846505824884,149.21527479670812,0.0613190191911959,239.1846505824884,75.06458341362189,4.189105749574791,60.0,0.0,0.0613190191911959,2.187463236951728,3.18165335414532,75.31349151367894,8.62867701894618,7.269147113484078,44.81544024940911,2.19253801582368,8.614402784490453,1.15
52.161147351718775,0.4870619200364888,61.70048181521286,8013,0.2129634348301552,0.4062105655469411,269.9835933283153,56.10108948775803,0.0588407431138477,278.0050649816442,0.048678594254581,29.67976939551705,1.0,277.31667316835234,186.8723070622623,0.2151761510604029,201.7379660443283,87.78833208339105,5.482110636579578,75.57870712402404,0.0,0.2151761510604029,6.343116979293953,7.747996180535037,65.50999654755202,11.996293128384416,8.10393890100184,66.6565059719219,6.385059977869858,3.698885430065305,2.3
52.33904709687193,0.3502520525335911,61.59332259821826,8059,0.1737211724863132,0.4045999795429901,270.09080997939355,55.013661460772326,0.0590119969167426,278.4145163225675,0.0482665038689637,26.32455057138652,1.0,278.5827741405727,183.22094785557056,0.2070734119019182,218.58277414057275,86.16686811957766,5.602845422852735,60.0,0.0,0.2070734119019182,6.265527373996494,6.287485206764624,67.87347852469043,10.945187588345908,7.849919448765911,66.89639728418403,6.265592743710011,4.369018222449049,1.05
34.32949501411121,0.2830161093760634,56.59172843981247,8001,0.0814597865911345,0.2607035018672923,272.8027660122407,44.05456434957093,0.0373690982060816,284.63396567621595,0.0461412576375141,10.213010929928377,1.1008816547982367,314.5636703754447,123.92627056538846,0.0151817529321869,254.56367037544467,68.50059225666854,4.846332927331377,60.0,0.0,0.0151817529321869,0.7734332622259489,2.0480140956691844,77.94925160910783,8.056501328774345,7.187019692063448,29.205932978417483,0.8006895414647583,12.110774790202877,1.55
42.2756970577425,0.2900314328152645,59.52097021811511,8035,0.1445550971929858,0.36206027341603,270.8644650939875,49.77693297147612,0.0476097886859546,280.72156402057414,0.0465584060010318,21.01217863069562,1.0181536948108263,281.86674017169645,168.97173050451252,0.131928542634846,221.8667401716964,78.29759986456743,5.601396263916999,60.0,0.0,0.131928542634846,3.730022805649138,4.843620619428998,70.83188868910857,9.915296156191696,7.571904036437529,58.27539639945117,3.6812331382096506,7.456305693228234,1.15
47.47558104205813,0.2264805476882095,59.72234177596114,8037,0.2633314400748165,0.3554838755464325,268.4083950263392,54.75170914594746,0.053759946246682,276.6717931501175,0.050900371460319,51.210094504947655,1.1282655246252675,262.4998236814595,232.5906324286491,0.2709226138732592,162.1674294457333,91.52162518812816,4.9333494850142605,100.33239423572624,0.0,0.2709226138732592,10.126972044187312,10.743293713299886,63.032139566901165,12.692282423852037,7.231452490221889,84.55127401333218,10.150722556464183,2.94551030937392,1.45
43.36871919538127,0.1570486996208006,58.36258696236825,8045,0.2307529061514004,0.3299772127257908,269.20382633508297,47.78764442456064,0.0488807732102957,279.6003762607504,0.0515593633866014,34.71426710778526,1.558220578214738,271.249295015798,192.35261607121933,0.1745846261264577,208.2965121483708,80.51766896167824,5.039727201965393,62.95278286742712,0.0,0.1745846261264577,9.106889302347362,8.127986537124434,66.46791735119358,11.07461079388712,7.035643598878504,67.5036792113449,9.156193418406383,6.538318858180027,1.7
69.09761708227128,0.1170819914488904,68.64451875417164,17083,0.1615998806300515,0.5356181377763928,281.2547304387588,67.21223154928185,0.0757585175739331,287.23699687655545,0.050455881444486,2.915092360520706,1.0,324.0,69.45726161570434,0.1714765960713912,264.0,63.56441669358317,5.9212041353290505,60.0,0.0,0.1714765960713912,0.878862365553827,2.8384143667929025,60.60539448111868,9.232427047453582,7.927739811931406,3.636296384775444,0.8798881912976025,14.90475455402633,2.85
69.6140227704482,0.2605790176605582,68.63717430096185,17013,0.1835053873757494,0.5557103425780936,281.221458556868,66.93693085781186,0.076278432684372,287.26552033647226,0.0505474079145756,2.986908558833387,1.0,324.0,71.308814360801,0.3131652472088853,264.0,63.57939553250676,5.950021387905881,60.0,0.0,0.3131652472088853,1.3642412681916865,4.232624643993851,60.49421439974857,9.588003993381282,7.723173108128368,3.97038338457677,1.3827389922959836,14.919447424646986,2.4
88.58248869519224,0.2498744566159748,69.73958423124296,17133,0.1460865308570118,0.5328075240782467,281.88100729985223,67.06184519263121,0.0965318222895685,287.9290448376151,0.0503041056930557,2.635825488328952,1.0,324.1317989246025,61.03802760149089,0.1514311319471569,264.1317989246024,62.58002829942457,5.925631011221848,60.0,0.0,0.1514311319471569,0.7591681121885122,2.6697556399200866,62.32789360347268,8.552398150893701,7.500343669338573,1.7852426486939568,0.7514931776902449,15.633630801602571,1.7
66.31566244477725,0.3379950521889169,68.1145739245865,17171,0.1437484393024044,0.4836417767885783,280.66143281943914,66.08632987990072,0.0728261026962413,286.8744182894285,0.0502259879239477,3.0,1.0,324.0,75.12702347288456,0.0580827055026842,264.0,64.36705367564406,5.893640449151804,60.0,0.0,0.0580827055026842,0.5704476616078742,2.3312769950928294,62.665759103894814,8.77029616396434,7.732761960757709,6.425709638380979,0.5775017117148444,14.316829216657174,2.3
65.03665238569104,0.2741643802684155,67.92196721439385,17137,0.1350617164744282,0.4766901007189622,280.5393497015499,65.65489313611614,0.0714117527793508,286.8468548328049,0.0501041861687087,2.915039008886552,1.0,324.0,76.76934123102059,0.0485946871113638,264.0,64.49428926404731,5.811495810906016,60.0,0.0,0.0485946871113638,0.3535065737944894,2.7403190777206,61.59275676689008,8.856004594910695,7.7803955797917,8.06939249322843,0.3693532908049839,14.240632955287651,1.85
67.52637456833601,0.2717287769930507,68.15296579065611,17167,0.1367120683169068,0.4826505781484426,280.48655337689456,66.09087666558995,0.0742372811335231,286.6904555810406,0.0500779893906721,2.894983647442573,1.0445089731994095,324.0,77.36531272296735,0.0590285937485538,264.0,64.66745842372036,5.873411969891487,60.0,0.0,0.0590285937485538,0.2594087924155772,2.906908720505085,61.87664603136327,8.895982460355516,7.819837536775303,8.916997120551388,0.2722938357169287,14.006471282657962,3.9
90.477836940867,0.1363527270529816,70.07361147989637,17127,0.155488939649391,0.5736045440170241,282.7381909264157,66.81413089284253,0.0979676120722299,288.88585285758563,0.0483343007466488,0.5804713857425773,1.0,342.2006731845544,52.38580519917652,0.2289683105844049,282.2006731845543,61.425879704043766,5.921878289895726,60.0,0.0,0.2289683105844049,0.7484291533024153,2.6152293231711483,57.94102348181735,9.113493283093318,7.901183526728864,1.0751054786263905,0.7247589606324099,16.944392384005962,2.55
64.29714634200089,0.2746649413352137,67.71902124863473,17203,0.1253942791199437,0.4582320991642138,279.74821096680034,67.07524245008803,0.071284497178049,285.68893740239014,0.0497648665892988,3.0,1.0,324.0,91.22302551763256,0.0686989948956282,264.0,66.27267359067325,5.305142754536586,60.0,0.0,0.0686989948956282,0.4706001980123768,4.124574711341485,61.89538669808215,8.825190425349623,7.094797872714197,12.950373273075716,0.4886889520817201,12.913602394572232,3.05
62.15167644930682,0.3566947745135555,67.51041506881178,17179,0.130810106446655,0.4687483823032464,279.9649043573737,66.24323343443065,0.0686930978422176,286.1069203656945,0.0499891323062412,3.0,1.0,324.0,87.07629606359377,0.062176469518534,264.0,65.66143127995663,5.621167672289915,60.0,0.0,0.062176469518534,0.5170793157946543,3.6078921067257,62.469422961063714,9.073204094452194,7.582900746780994,11.85377887173539,0.5320300390254333,13.417853653224691,2.3
93.87169967082622,0.2310376061944312,69.52660661337605,17025,0.1314090538920412,0.5238010677043629,281.21337209831063,65.96670859744036,0.1024335313955813,287.4828262416755,0.0500825212260568,2.0,1.0,324.0,68.35376296318991,0.1484320822047064,264.0,63.4448359780283,5.783572003178983,60.0,0.0,0.1484320822047064,0.2782554215194883,2.167092153517161,60.82717224073256,9.02381070646408,7.995167512264666,4.514497246317338,0.2734496331588307,15.17799827313156,2.25
94.84534766940202,0.1736626366049023,69.76035478538847,17185,0.1262513287037702,0.4766887388640112,281.6592904718086,66.62073806565135,0.1033736527410503,287.79816329351536,0.0499478149600628,2.0,1.0,324.0,65.94631949055099,0.0864334360688302,264.0,62.85623105031578,5.595406052217942,60.0,0.0,0.0864334360688302,0.4987385013135091,2.2012767428720803,61.75182783366925,8.902940556403532,7.914296315660762,3.8699187803575263,0.5072647556802262,15.570082176984798,2.2
89.76621987686575,0.0119031332894287,69.90883737466851,17151,0.1752312760967803,0.6528989218393981,282.42058337263364,66.37257071233351,0.0973006539211102,288.6559286055833,0.0486868877621193,0.9801355849236362,1.037007969089592,325.8144410181309,53.04096068482218,0.516476278779833,265.8144410181309,61.7806357171823,5.963317466708859,60.0,0.0,0.516476278779833,1.5976238306994062,4.039354638751338,54.87866386122256,9.907597304891594,7.971963630151909,1.0,1.6372568592603634,16.595932392671198,1.75
95.34666546999058,0.1835077261260059,69.73593143260867,17033,0.1393100032127748,0.5194337584400918,281.2113913749397,68.22042538481075,0.1045253283989433,286.96271187066344,0.0498572082224566,2.753274256329436,1.0,318.72708020569394,72.33966418493438,0.1392110377683881,258.727080205694,63.78018570519341,5.782130223080472,60.0,0.0,0.1392110377683881,0.3850677245668532,2.3607708518765054,61.01094950391436,9.023202746897288,7.8877403811413505,5.835093302719263,0.3923284500612627,14.582636048816983,2.2
77.82358705427617,0.1162605365483373,69.05961102509868,17135,0.130443181606567,0.4948331159557055,280.9540117968935,67.68943544160571,0.0855093441674512,286.81318039901737,0.0503114306632026,3.3468384559660564,1.0,321.57213080823766,75.0042163166761,0.0971921891748457,261.5721308082376,64.13718364751368,5.748581885371718,60.0,0.0,0.0971921891748457,0.3147831125797143,2.402267043305788,61.444413542009066,8.708040144235975,7.970824096224804,7.007129437294559,0.3255649183317791,14.275002508469584,1.7
94.6881904028834,0.2666520652313673,69.87310089710728,17055,0.1599959601335214,0.5417201038814887,282.0888228291271,66.11463537643886,0.1028086716479441,288.3677855319046,0.0497582214641749,1.4351973551444996,1.0,324.5648026448555,58.136543823844775,0.2034194963144344,264.5648026448554,62.189619876645295,5.877798298485655,60.0,0.0,0.2034194963144344,0.4435250471462424,2.5567580870138564,59.24743089754909,9.108996335166523,7.906547205277509,1.184210711033041,0.4566688899438997,16.178482180498754,1.75
90.90259314346808,0.0528536367632357,69.81661806828433,17059,0.140016467340319,0.4977629505997193,282.15855185502784,66.08891189427534,0.0986413956181913,288.4471639768871,0.0493085465329929,1.8272995478266487,1.0,324.2865629863979,59.31292149675264,0.156683397432316,264.2865629863978,62.09278174835751,5.711816105543448,60.0,0.0,0.156683397432316,0.6460069384519481,2.8236345264177425,61.15126204007887,8.917978104925947,7.721670162955789,1.926704995829021,0.6549176377655321,16.29680631064638,1.75
76.96652170001076,0.230228058442564,68.50189422428731,17075,0.1210772941974953,0.4352244629572659,279.61445905998823,66.93395204776671,0.0850904990157978,285.5807115293365,0.0505332025975577,3.812408896658831,1.0,320.3736044634168,92.96953135544858,0.0252644500613266,260.3736044634168,66.51148437312388,5.16092426945353,60.0,0.0,0.0252644500613266,0.165140977424878,4.237406291220188,63.61883494869661,8.055532684119918,6.176192809473311,15.558966632286024,0.1840629141954461,12.605034607225049,1.2
90.68956426051014,0.1576979429399026,69.5715636244026,17189,0.1453072463611352,0.5353503747401185,281.6447297496949,65.38796120072637,0.0985740706531334,288.072438647995,0.0502937719841257,2.0,1.0,324.0,62.09876117220738,0.1206955722663921,264.0,62.71489108736153,5.900990306765105,60.0,0.0,0.1206955722663921,0.2858803811920523,2.2511481162295977,60.56204193739281,8.992536522421906,7.9936053435683645,2.1220199055606943,0.3063904100653578,15.850925618375648,3.25
97.07450156749051,0.178506563516462,69.7866381707304,17065,0.1509291948238981,0.5368308698731039,281.8355213609952,65.66324064753964,0.1054565301029513,288.2080769479723,0.0498287156737822,2.0,1.0405524537173083,324.0,60.81184360918974,0.1597358204485095,264.0,62.48489513303204,5.752232132851977,60.0,0.0,0.1597358204485095,0.5490609065552281,2.32155021777117,59.67280859609316,8.903802780168487,7.850791539524816,2.2653955454883388,0.5527822915971985,16.00484450132034,1.95
93.53557193782495,0.2483642052675976,70.20399532645337,17181,0.1625499580387231,0.6186655188075558,282.60873863747,68.14436773305567,0.1017110483244277,288.44290805863665,0.0485677361987514,1.0,1.0,325.0,54.64448948295881,0.3718018409213695,265.0,61.67189647529088,5.956735478264752,60.0,0.0,0.3718018409213695,1.34889250790755,3.456097911433731,57.89259880357142,9.424645372979036,7.804180770203145,1.0140481304283488,1.3658339678960258,16.39967594159688,2.15
61.78887493321671,0.2894282043786004,67.44339072788904,17125,0.1220699899026265,0.455465967929289,280.1426478105267,65.30197819101397,0.0680211742195295,286.5127100253685,0.0501244801809004,2.999328236439278,1.0,324.0,84.15067052079817,0.0692260196568091,264.0,65.12089204338643,5.560570540347299,60.0,0.0,0.0692260196568091,0.3222692598357438,3.8492340008615207,62.722892024440654,9.154080845976711,7.386179449221832,11.34514271280966,0.3529431951651098,13.91541962459754,2.35
89.24347648971401,-0.1623164374646045,69.90353812122329,17069,0.1723379930134942,0.6385030094138239,282.39512483243885,66.57746057700314,0.0968020122140693,288.5810865964923,0.0489333396671077,1.0,,325.0,55.67933348067036,0.4927048179850267,265.0,61.82883702889198,5.945505289460307,60.0,0.0,0.4927048179850267,1.559509262103284,3.650148291975164,56.67392621674099,9.718566368660255,7.977410544732967,1.1131861075087672,1.5703653462741072,16.467978531830646,3.3
68.72916922395477,0.1778917200091054,68.47715144291904,17061,0.1530912167630208,0.508789286151392,280.9628557526168,66.80091808416178,0.0754341438110176,287.0254676548656,0.0504142388721982,3.0,1.0,324.0,73.43225199303684,0.100403810935683,264.0,63.98118128848707,5.917048248527255,60.0,0.0,0.100403810935683,0.5584549084585038,2.4857790739862136,62.14955485473472,8.93031913706008,7.877243169322654,5.204034721529233,0.559717417547243,14.573933220907891,2.75
92.51133555725823,0.1893722140113855,69.73553675597194,17145,0.1483168758166699,0.5602413375987825,281.90268877043167,65.7596251286769,0.1004776321860647,288.25592534859425,0.050174142479213,1.7123746102680035,1.0,324.28762538973194,60.396654636254375,0.1885348841706951,264.28762538973194,62.40035553387395,5.961299556795439,60.0,0.0,0.1885348841706951,0.3702203976532452,2.4623992910430275,58.935299155131226,9.10913293369292,7.969498660054279,1.559445511210645,0.3793921823632485,16.051171990230944,3.55
93.55062289009724,0.2408755354105631,70.07436841345613,17087,0.168369432728565,0.6396446521600062,282.4934190715006,67.05876623922713,0.1015373622153021,288.572458496605,0.0486341225135938,1.0,1.0361302590919894,325.0,53.06909494573319,0.4061132563781503,265.0,61.74039167810994,5.999952495152418,60.0,0.0,0.4061132563781503,1.3337231555893263,3.154230781003354,55.59996261363488,9.407981661004053,7.91551993283572,1.0,1.311022381892934,16.505278916807303,2.0
79.3602979979248,0.1895739464469513,69.04191953807131,17139,0.1126366359599598,0.4613387205310709,280.5952034333278,67.93190071656257,0.0874136654430926,286.3824801383974,0.0502886003355875,3.002726325690976,1.0,323.9809157201632,77.84272144665589,0.0445289317566299,263.9809157201631,64.81633226854349,5.460231876645635,60.0,0.0,0.0445289317566299,0.2293560450843534,3.367176299791307,61.86313968786864,8.804011772978917,7.663423237455768,8.484166212462199,0.2390794962720214,13.617023259627755,3.65
63.88795580574843,0.2834250491919937,67.71966599406059,17017,0.1383573134953985,0.4831844453907701,280.3637919061622,65.27592029428267,0.0701791379463181,286.7512238237184,0.0502112548426695,2.870132676348446,1.2131979695431472,324.0,78.69254449102581,0.1024817323534909,264.0,64.72283077975494,5.670466801742477,60.0,0.0,0.1024817323534909,0.4091098075988255,3.414660520971585,62.58280298063547,9.001307426003827,7.508480979260279,9.31204348413794,0.440572878860254,14.172426386834603,2.85
96.0207053810953,0.1603033198091225,69.72522238781393,17047,0.1441470410774918,0.5296570704074406,281.60950279464714,66.14789807145621,0.1045720695537728,287.856169496991,0.0499914743158165,2.0,1.0842696629213484,324.0,64.77413016504342,0.1236385255090267,264.0,62.86811597199132,5.901435526606409,60.0,0.0,0.1236385255090267,0.6113877002441027,2.1542025733856844,59.944017813132064,8.984111468053646,7.989358013359848,3.4307701460064925,0.6019867976648497,15.64442506780002,2.45
